771
228.19275  67.511611  -2.28  0.12  -247.7  2.3  -0.06  0.24    1
228.2874583  67.487583  -1.59  0.27  -247.2  11.4  -0.19  0.59    1
228.2934167  67.500278  -2.18  0.12  -267.3  2.4  0.39  0.14    1
228.2679583  67.528222  -3.1  0.18  -255.9  2.3  0.54  0.32    1
228.2757917  67.526861  -2.64  0.25  -253.7  2.4  0.76  0.24    1
228.332125  67.534528  -2.14  0.12  -250.6  2.3  -0.04  0.18    1
228.301375  67.555722  -2.29  0.11  -244.3  2.2  0.01  0.09    1
228.3900417  67.53175  -2.16  0.13  -252.8  2.4  -0.06  0.23    1
228.3515417  67.5585  -2.28  0.19  -252.7  3.0  -99.0  -99.0    1
228.6422917  67.67225  -3.33  0.35  -258.5  2.8  -99.0  -99.0    1
228.8585417  67.709917  -1.96  0.36  -230.5  7.3  -99.0  -99.0    1
228.9518333  67.743444  -2.47  0.14  -264.8  2.5  0.68  0.17    1
227.389375  67.155389  -2.8  0.24  -240.6  3.0  0.73  0.3    1
227.476  67.182667  -2.54  0.26  -237.8  10.0  -99.0  -99.0    1
227.4574583  67.161361  -2.19  0.19  -259.7  3.6  0.34  0.36    1
227.436125  67.152833  -2.14  0.11  -249.2  2.2  0.16  0.11    1
227.4807917  67.160667  -1.15  0.2  -242.6  4.5  -99.0  -99.0    1
227.4894583  67.157639  -3.04  0.13  -248.4  2.2  0.17  0.24    1
227.4073333  67.128889  -2.45  0.4  -257.9  5.6  -99.0  -99.0    1
227.4547083  67.138194  -2.23  0.11  -240.3  2.2  0.17  0.12    1
227.51375  67.153639  -1.97  0.24  -231.6  10.8  -99.0  -99.0    1
227.473375  67.127778  -1.94  0.11  -245.7  2.2  -0.03  0.11    1
227.4028333  67.110028  -2.34  0.17  -248.4  2.5  -99.0  -99.0    1
227.5486667  67.141361  -3.27  0.11  -243.6  2.2  0.26  0.12    1
227.4250833  67.085528  -2.55  0.13  -248.4  2.3  0.19  0.22    1
227.538125  67.110056  -2.36  0.15  -241.1  2.5  0.01  0.36    1
227.5567917  67.104722  -2.52  0.11  -253.5  2.2  0.09  0.12    1
227.604  67.111722  -2.7  0.12  -235.3  2.3  0.63  0.15    1
227.5809167  67.092361  -2.42  0.11  -242.9  2.2  0.2  0.1    1
227.6540833  67.078972  -2.16  0.29  -240.3  3.8  -99.0  -99.0    1
227.637125  67.057083  -1.97  0.35  -244.3  3.9  -99.0  -99.0    1
227.67925  67.063139  -2.9  0.11  -233.4  2.2  0.42  0.1    1
227.6269583  67.037889  -3.19  0.57  -243.1  3.8  -99.0  -99.0    1
227.7173333  67.053833  -2.81  0.14  -240.0  2.3  -0.04  0.3    1
227.7372083  67.035333  -2.6  0.15  -248.6  2.3  0.49  0.2    1
227.7315  67.024917  -1.51  0.21  -245.2  4.2  -0.01  0.38    1
227.7057917  66.954417  -1.68  0.65  -267.5  17.5  -99.0  -99.0    1
227.680625  66.906056  -2.11  0.17  -248.6  2.8  0.69  0.22    1
227.7994583  66.912361  -1.97  0.19  -258.5  3.3  0.09  0.4    1
227.7964167  66.9065  -2.82  0.11  -230.0  2.2  0.4  0.13    1
227.8467083  66.916806  -1.71  0.33  -254.9  4.0  -99.0  -99.0    1
227.7537083  66.8845  -2.67  0.11  -259.4  2.2  0.09  0.09    1
227.8630417  66.895917  -2.88  0.49  -244.9  3.3  -99.0  -99.0    1
227.9744583  66.831111  -2.58  0.11  -254.8  2.2  0.18  0.11    1
228.311625  66.688972  -1.73  0.23  -270.1  3.5  -99.0  -99.0    1
228.334  66.682972  -1.46  0.15  -249.4  3.1  0.52  0.17    1
228.3599583  66.668583  -2.14  0.14  -223.6  2.7  0.56  0.22    1
228.250125  67.301111  -2.24  0.15  -266.5  2.4  0.6  0.17    1
228.2821667  67.167194  -3.16  0.19  -248.9  2.6  0.33  0.34    1
228.3099167  67.160667  -2.12  0.28  -264.9  4.7  -99.0  -99.0    1
228.3587083  67.272944  -3.3  0.11  -249.5  2.2  -99.0  -99.0    1
228.3170417  67.087667  -1.29  0.33  -238.5  4.3  -99.0  -99.0    1
228.3557083  67.133139  -2.74  0.2  -234.4  2.7  0.56  0.3    1
228.3761667  67.110222  -2.76  0.11  -228.7  2.2  0.14  0.09    1
228.398  67.304389  -2.34  0.12  -257.7  2.3  0.42  0.16    1
228.417375  67.165222  -2.1  0.17  -260.6  2.7  0.3  0.32    1
228.3709583  67.079667  -2.44  0.2  -244.6  2.9  0.47  0.34    1
227.7657917  67.54625  -1.84  0.26  -245.1  3.3  -99.0  -99.0    1
227.9025833  67.525333  -2.32  0.11  -251.6  2.3  0.49  0.14    1
227.8487917  67.562694  -3.0  0.64  -243.3  6.3  -99.0  -99.0    1
227.8512083  67.563944  -2.15  0.11  -245.1  2.2  0.02  0.09    1
227.9687917  67.565417  -2.33  0.13  -243.8  2.3  0.29  0.18    1
227.994125  67.570028  -2.43  0.15  -253.8  2.4  -0.09  0.35    1
228.0146667  67.567056  -2.13  0.14  -255.6  2.3  -0.37  0.41    1
227.9704167  67.603083  -2.65  0.13  -265.2  2.3  -99.0  -99.0    1
227.9660417  67.615167  -3.14  0.37  -243.7  2.8  -99.0  -99.0    1
227.9865833  67.611472  -2.54  0.16  -245.4  2.5  0.33  0.29    1
228.023875  67.631806  -2.3  0.82  -251.0  15.0  -99.0  -99.0    1
228.0965833  67.643667  -3.37  0.17  -255.9  2.3  -99.0  -99.0    1
228.150375  67.648972  -1.33  0.24  -244.3  4.3  0.17  0.52    1
228.2003333  67.720917  -1.47  0.15  -239.3  3.6  0.09  0.32    1
227.1896667  67.216694  -2.39  0.14  -247.8  3.1  -0.14  0.33    1
227.1853333  67.211083  -2.11  0.12  -250.6  2.4  0.38  0.15    1
227.1884167  67.194083  -1.63  0.11  -234.4  2.3  -0.41  0.14    1
227.1784167  67.247389  -1.55  0.37  -247.8  19.3  -99.0  -99.0    1
227.1474167  67.212611  -2.11  0.14  -249.3  2.7  0.27  0.19    1
227.1095417  67.214722  -2.23  0.26  -235.7  3.5  -99.0  -99.0    1
227.11475  67.245444  -2.22  0.18  -251.5  2.6  0.1  0.39    1
227.1053333  67.236333  -2.09  0.24  -248.7  3.6  0.16  0.58    1
227.1030833  67.193111  -1.84  0.12  -255.4  2.3  0.12  0.15    1
227.1208333  67.174139  -2.26  0.11  -244.9  2.2  0.17  0.11    1
227.1030833  67.182556  -3.39  0.2  -250.8  2.5  0.37  0.48    1
227.1042083  67.25075  -2.87  0.15  -238.6  2.3  -0.08  0.46    1
227.1185833  67.166944  -3.43  0.18  -243.2  2.3  0.24  0.39    1
227.103375  67.166861  -2.14  0.12  -244.3  2.3  0.15  0.16    1
227.088125  67.173278  -1.9  0.57  -266.4  7.6  0.39  0.94    1
227.119125  67.151639  -2.5  0.13  -241.0  2.3  0.27  0.15    1
227.0542083  67.200556  -1.93  0.12  -259.3  2.3  0.21  0.16    1
227.05225  67.232444  -1.91  0.15  -246.2  2.6  -0.12  0.34    1
227.1327083  67.138361  -2.7  0.53  -247.2  3.7  -99.0  -99.0    1
227.0374583  67.195111  -1.84  0.11  -247.0  2.2  -0.03  0.17    1
227.0282917  67.2155  -2.39  0.13  -246.1  2.3  0.31  0.19    1
227.0207917  67.233528  -1.59  0.11  -262.1  2.2  -0.39  0.09    1
227.0174583  67.169917  -1.5  0.33  -249.2  4.6  0.31  0.66    1
227.0609583  67.138972  -1.46  0.22  -252.0  4.8  -0.33  0.66    1
227.040375  67.136528  -2.07  0.12  -254.2  2.3  0.19  0.16    1
227.00925  67.148306  -1.85  0.23  -248.9  3.9  0.68  0.35    1
227.099875  67.108306  -2.0  0.17  -249.9  2.7  0.37  0.27    1
227.0181667  67.129  -2.68  0.43  -240.5  6.2  -99.0  -99.0    1
227.00925  67.128194  -3.11  0.23  -258.1  2.3  -99.0  -99.0    1
227.0335833  67.114583  -2.5  0.25  -242.7  3.1  0.43  0.5    1
227.0101667  67.123139  -2.39  0.13  -241.5  2.3  0.15  0.26    1
227.0181667  67.113972  -2.27  0.11  -246.1  2.2  0.02  0.15    1
226.9730417  67.11075  -2.78  0.22  -251.0  2.6  0.47  0.4    1
226.9625833  67.114806  -2.44  0.48  -245.3  5.5  -99.0  -99.0    1
227.0019583  67.090306  -2.23  0.13  -247.7  2.4  0.24  0.21    1
226.9458333  67.106528  -1.52  0.2  -251.5  3.9  -0.47  0.75    1
226.9812083  67.090917  -1.73  0.12  -250.1  2.3  0.09  0.13    1
226.9980417  67.074111  -2.84  0.17  -236.4  2.4  -99.0  -99.0    1
226.9737083  67.074889  -1.85  0.22  -248.8  4.4  -99.0  -99.0    1
227.0690833  67.048139  -2.52  0.11  -242.7  2.2  0.05  0.15    1
226.9549167  67.047333  -2.94  0.79  -248.4  4.2  -99.0  -99.0    1
226.92775  67.052639  -2.04  0.11  -240.4  2.3  0.26  0.12    1
226.9691667  67.038444  -1.82  0.11  -235.5  2.3  0.11  0.14    1
226.944375  67.038861  -2.03  0.13  -240.6  2.5  0.32  0.18    1
226.8830417  67.037472  -2.27  0.14  -251.5  2.4  0.21  0.25    1
226.961  67.011333  -2.27  0.18  -251.8  2.5  -0.1  0.65    1
227.6189683  67.33396  -1.69  0.36  -226.1  10.4  0.1  0.65    1
227.6198034  67.340072  -2.12  0.11  -247.4  2.3  0.14  0.16    1
227.6345345  67.271197  -1.86  0.15  -246.1  2.7  -0.23  0.41    1
227.6557096  67.262078  -1.67  0.12  -245.2  2.4  0.03  0.2    1
227.6923652  67.278005  -2.38  0.11  -248.8  2.2  0.12  0.1    1
227.6207084  67.237986  -2.03  0.13  -258.4  2.4  -0.42  0.46    1
227.7275478  67.273761  -2.11  0.18  -249.9  2.9  0.21  0.36    1
227.6590885  67.227552  -2.23  0.11  -250.3  2.2  0.13  0.11    1
227.6820448  67.214349  -2.17  0.11  -249.3  2.2  0.09  0.11    1
227.6448916  67.185277  -2.23  0.14  -246.7  2.3  0.42  0.29    1
227.6889013  67.194213  -2.6  0.12  -244.9  2.3  -99.0  -99.0    1
227.7676036  67.219431  -2.37  0.18  -254.4  2.8  0.18  0.34    1
227.7132623  67.174735  -2.44  0.25  -262.0  2.7  -0.02  0.79    1
227.7304597  67.241664  -2.27  0.25  -254.1  3.1  -99.0  -99.0    1
227.7259884  67.197233  -1.24  0.26  -234.4  8.0  -99.0  -99.0    1
227.663614  67.33784  -2.61  0.41  -243.5  3.7  -99.0  -99.0    1
227.6497535  67.187606  -1.47  0.31  -250.7  4.6  -99.0  -99.0    1
227.7648393  67.222758  -1.7  0.21  -254.4  3.5  -0.06  0.53    1
227.709004  67.177636  -2.13  0.68  -266.8  6.1  -99.0  -99.0    1
227.6947426  67.416659  -2.01  0.13  -250.3  2.5  -0.35  0.36    1
227.7345434  67.420587  -2.19  0.13  -267.2  2.6  0.05  0.21    1
227.673113  67.391383  -1.79  0.28  -249.7  7.8  -99.0  -99.0    1
227.7140021  67.399615  -2.33  0.15  -250.7  2.6  -99.0  -99.0    1
227.6349207  67.361745  -2.06  0.12  -244.4  2.4  -0.08  0.25    1
227.7054497  67.386869  -2.02  0.12  -255.2  2.4  0.16  0.17    1
227.6737937  67.364413  -2.53  0.32  -240.5  3.5  0.4  0.51    1
227.7371406  67.321552  -2.27  0.19  -252.9  3.0  0.45  0.3    1
227.7676204  67.319595  -2.22  0.12  -269.1  2.3  -0.22  0.2    1
227.6538334  67.393974  -2.49  0.45  -255.1  5.8  -99.0  -99.0    1
227.6722693  67.359574  -1.75  0.35  -245.9  4.3  0.5  0.44    1
227.7070418  67.428295  -1.58  0.16  -241.1  3.8  -99.0  -99.0    1
227.6349254  67.395586  -2.06  0.29  -229.4  4.0  -99.0  -99.0    1
227.6100071  67.342254  -2.97  0.36  -233.8  2.9  0.6  0.5    1
227.5981422  67.219834  -2.03  0.21  -245.5  3.2  0.38  0.36    1
227.5781801  67.206249  -2.48  0.15  -241.2  2.3  0.34  0.26    1
227.6141374  67.267788  -1.82  0.23  -245.9  3.3  0.0  0.5    1
227.6129253  67.380327  -2.38  0.54  -239.8  3.9  -99.0  -99.0    1
227.610698  67.378617  -1.97  0.22  -237.7  3.7  -99.0  -99.0    1
227.5857657  67.405067  -2.66  0.59  -248.4  5.5  -99.0  -99.0    1
227.6361353  67.323049  -1.26  0.24  -246.4  7.6  -99.0  -99.0    1
227.690727  67.328404  -2.37  0.39  -249.4  4.2  -99.0  -99.0    1
227.5951278  67.20951  -2.41  0.52  -246.9  3.4  -99.0  -99.0    1
227.9802287  67.179879  -2.4  0.13  -253.6  2.4  0.52  0.16    1
227.7605325  67.396258  -2.29  0.15  -256.5  2.5  -0.28  0.55    1
227.7593393  67.35692  -2.25  0.14  -250.1  2.4  0.2  0.23    1
227.7702093  67.348209  -1.16  0.28  -242.3  6.2  0.74  0.48    1
227.8098398  67.328175  -1.89  0.13  -253.5  2.4  0.1  0.21    1
227.9515391  67.327141  -2.23  0.11  -249.3  2.2  0.1  0.09    1
227.9476319  67.357022  -1.82  0.15  -251.4  2.8  -0.02  0.3    1
227.8628973  67.271207  -2.64  0.11  -249.8  2.2  0.02  0.14    1
227.9073585  67.259464  -2.14  0.33  -248.9  4.1  -99.0  -99.0    1
227.8666424  67.225538  -1.87  0.13  -249.0  2.4  -0.03  0.23    1
227.8355164  67.2672  -2.32  0.31  -248.8  3.5  0.66  0.39    1
227.8672126  67.198594  -1.67  0.38  -266.1  11.7  -99.0  -99.0    1
227.8159804  67.39661  -2.46  0.17  -246.4  2.7  -0.12  0.41    1
227.8373155  67.357699  -1.89  0.11  -245.8  2.3  -0.1  0.15    1
227.8567569  67.335477  -1.26  0.26  -255.4  5.7  -0.29  0.66    1
227.8948054  67.344464  -2.18  0.2  -267.6  2.9  0.23  0.35    1
227.9121276  67.337442  -2.23  0.11  -246.2  2.2  0.18  0.09    1
227.8210792  67.392927  -1.68  0.15  -253.7  3.1  -99.0  -99.0    1
227.8243411  67.322289  -1.79  0.11  -249.8  2.2  0.06  0.11    1
227.8252054  67.316364  -2.33  0.19  -245.3  2.7  -99.0  -99.0    1
227.8493972  67.338022  -2.32  0.19  -249.2  3.0  0.23  0.37    1
227.8953534  67.311915  -2.11  0.18  -247.5  3.1  -0.03  0.38    1
227.8772656  67.296367  -2.48  0.73  -240.3  10.4  -99.0  -99.0    1
227.6802228  67.308421  -2.02  0.17  -257.2  3.3  -0.16  0.4    1
227.6994204  67.312824  -1.98  0.24  -227.6  6.3  0.23  0.33    1
227.6738438  67.278252  -2.48  0.5  -235.0  4.6  -99.0  -99.0    1
227.7558094  67.286797  -1.93  0.28  -228.2  5.7  -0.2  0.53    1
227.7588319  67.285706  -1.38  0.15  -263.9  3.1  0.25  0.24    1
227.800297  67.276867  -2.56  0.13  -230.3  2.3  0.1  0.17    1
227.4379078  67.346376  -3.22  0.21  -257.1  2.4  0.65  0.27    1
227.4131622  67.356008  -2.29  0.11  -261.3  2.2  0.22  0.11    1
227.4798465  67.360374  -2.04  0.11  -247.9  2.3  -0.06  0.13    1
227.4330089  67.324526  -1.9  0.11  -250.4  2.3  -0.18  0.13    1
227.4467559  67.307118  -1.69  0.12  -241.4  2.6  0.16  0.14    1
227.503976  67.330916  -2.39  0.15  -243.1  2.6  0.09  0.22    1
227.4458486  67.35964  -2.0  0.17  -249.3  4.2  0.79  0.19    1
227.6363062  67.309369  -1.81  0.28  -226.6  5.3  -0.03  0.57    1
227.6248986  67.276612  -1.25  0.13  -247.8  2.9  -0.49  0.31    1
227.6566693  67.288095  -1.9  0.22  -239.8  3.4  -99.0  -99.0    1
227.6803157  67.278803  -1.97  0.25  -242.5  4.1  -0.4  0.97    1
227.7272434  67.270966  -2.44  0.28  -237.7  3.2  -99.0  -99.0    1
227.4477116  67.343506  -2.25  0.28  -236.4  4.7  -99.0  -99.0    1
227.4382265  67.342281  -2.89  0.45  -234.0  4.4  -99.0  -99.0    1
227.8079313  67.252415  -2.5  0.64  -242.4  6.0  -99.0  -99.0    1
227.7760445  67.309325  -2.11  0.15  -238.5  2.8  0.22  0.23    1
227.8270103  67.280982  -2.75  0.47  -249.5  4.6  -99.0  -99.0    1
227.8886068  67.214599  -2.7  0.65  -239.7  3.8  -99.0  -99.0    1
227.8324899  67.290199  -2.6  0.18  -248.9  2.6  -0.27  0.57    1
227.8213419  67.298605  -2.25  0.13  -237.8  2.3  0.11  0.19    1
227.8656413  67.28688  -2.9  0.59  -243.7  3.8  -99.0  -99.0    1
227.5421722  67.324069  -2.22  0.12  -231.0  2.3  0.24  0.13    1
227.5514023  67.347742  -2.13  0.13  -249.2  2.5  -0.07  0.2    1
227.5555331  67.347401  -1.71  0.12  -243.9  2.9  -0.18  0.19    1
227.5419166  67.310654  -2.32  0.31  -233.2  3.1  0.65  0.32    1
227.5547973  67.315473  -2.26  0.13  -252.0  2.3  0.24  0.16    1
227.5663014  67.310706  -2.37  0.19  -257.3  3.0  0.17  0.34    1
227.5315794  67.327457  -1.63  0.19  -244.7  3.8  -99.0  -99.0    1
227.533845  67.282091  -2.35  0.17  -252.7  2.6  -99.0  -99.0    1
227.58362  67.306838  -3.0  0.7  -247.8  4.6  -99.0  -99.0    1
227.6385959  67.304665  -2.48  0.42  -236.6  3.5  0.45  0.42    1
227.8564944  67.23036  -2.35  0.11  -240.1  2.2  0.06  0.09    1
226.8355838  67.134064  -2.31  0.16  -242.8  2.6  0.74  0.19    1
226.8818571  67.155702  -1.93  0.15  -249.1  2.9  0.14  0.23    1
226.8714815  67.15236  -2.23  0.21  -248.4  3.7  -0.04  0.5    1
226.8966755  67.1612  -1.93  0.14  -252.7  2.6  -0.19  0.24    1
226.8709117  67.14655  -0.29  0.11  -246.2  2.7  -0.77  0.14    1
226.8979414  67.122328  -1.95  0.23  -248.1  3.8  -99.0  -99.0    1
226.8988338  67.137776  -2.74  0.38  -256.8  4.2  -99.0  -99.0    1
226.9474343  67.210015  -2.17  0.16  -244.6  2.9  0.36  0.24    1
226.9306911  67.1731  -2.04  0.3  -262.3  4.9  0.28  0.5    1
226.8869867  67.124017  -1.77  0.11  -248.6  2.3  -0.04  0.14    1
226.8726288  67.183434  -1.52  0.17  -256.4  2.9  -0.32  0.38    1
226.820143  67.126161  -1.91  0.32  -234.3  4.1  0.0  0.8    1
226.8155867  67.148616  -2.08  0.13  -252.5  2.4  0.08  0.2    1
226.9457017  67.136124  -2.35  0.18  -247.5  3.1  0.33  0.27    1
226.9480654  67.131235  -2.42  0.28  -225.0  3.0  0.02  0.5    1
226.8934001  67.158929  -2.13  0.21  -247.1  4.5  0.08  0.39    1
226.9478251  67.144972  -1.99  0.23  -257.0  4.5  0.08  0.48    1
226.9483509  67.11663  -1.53  0.14  -242.7  7.1  -0.15  0.26    1
226.881307  67.341348  -2.91  0.21  -240.7  2.6  0.11  0.44    1
226.8015413  67.339609  -2.14  0.11  -235.7  2.3  0.2  0.13    1
226.9389997  67.262109  -2.19  0.12  -263.9  2.3  0.65  0.12    1
226.917208  67.258554  -2.22  0.11  -239.5  2.3  0.04  0.12    1
226.8601247  67.273693  -2.3  0.11  -245.0  2.2  0.2  0.11    1
226.8483747  67.205693  -1.97  0.11  -254.1  2.3  -0.0  0.14    1
226.843958  67.20022  -2.32  0.11  -262.4  2.2  -0.18  0.13    1
226.8224163  67.214415  -2.36  0.11  -250.8  2.2  0.09  0.11    1
226.9036247  67.249276  -1.85  0.12  -248.7  2.5  0.07  0.24    1
226.874083  67.212248  -2.74  0.23  -245.1  2.6  -99.0  -99.0    1
226.9153437  67.285471  -2.22  0.13  -237.0  2.6  -0.11  0.27    1
226.7909812  67.287674  -2.13  0.17  -264.1  3.1  -0.12  0.54    1
226.8043853  67.279082  -2.57  0.35  -251.9  3.3  -99.0  -99.0    1
226.7548978  67.317146  -1.86  0.28  -243.7  4.5  -99.0  -99.0    1
226.8339978  67.321712  -2.02  0.33  -236.8  12.7  -99.0  -99.0    1
226.8871353  67.33171  -2.11  0.26  -272.0  4.8  -0.0  0.58    1
226.7574978  67.150201  -1.92  0.13  -252.1  2.5  0.21  0.19    1
226.9366312  67.233974  -2.43  0.11  -242.1  2.3  0.33  0.13    1
226.8740228  67.186804  -2.34  0.18  -227.3  3.2  0.15  0.29    1
226.8909478  67.219557  -1.93  0.13  -246.9  2.8  0.06  0.21    1
226.892227  67.189121  -2.38  0.3  -244.2  6.0  0.63  0.36    1
226.8264853  67.19464  -2.27  0.34  -246.1  7.5  0.19  0.74    1
226.8735145  67.203712  -2.15  0.21  -247.3  4.9  0.06  0.39    1
226.9173895  67.231062  -1.87  0.17  -247.9  3.4  0.09  0.32    1
226.819677  67.251324  -2.52  0.39  -265.7  5.0  0.36  0.73    1
226.8934395  67.268121  -2.51  0.35  -253.6  5.0  0.34  0.68    1
226.4895638  67.14234  -2.35  0.13  -261.2  2.3  0.35  0.19    1
226.5851851  67.14204  -2.53  0.15  -231.2  2.5  -0.12  0.31    1
226.5617817  67.131531  -1.86  0.11  -239.5  2.2  0.13  0.11    1
226.497333  67.300609  -2.56  0.11  -249.6  2.2  0.31  0.1    1
226.489458  67.277193  -2.81  0.11  -249.9  2.2  0.07  0.1    1
226.4890413  67.177748  -1.97  0.42  -266.5  13.2  -99.0  -99.0    1
226.5147956  67.3532  -3.12  0.29  -254.7  4.5  -99.0  -99.0    1
226.4599905  67.322255  -2.24  0.19  -255.0  3.7  -0.0  0.37    1
226.4025295  67.343904  -1.94  0.27  -247.8  7.1  -99.0  -99.0    1
226.5375795  67.277473  -2.05  0.23  -249.6  5.5  -99.0  -99.0    1
226.4881179  67.190089  -2.42  0.24  -236.6  4.0  0.42  0.41    1
226.4861332  67.225048  -2.45  0.33  -253.8  5.0  -0.19  0.85    1
226.4606382  67.30441  -3.3  0.58  -246.6  14.2  -99.0  -99.0    1
226.4845993  67.112967  -3.12  0.16  -239.8  2.3  0.71  0.18    1
226.1259831  67.260183  -2.37  0.19  -243.6  2.7  -0.01  0.4    1
226.1879003  67.170615  -2.46  0.19  -230.9  3.4  0.13  0.39    1
226.1249746  67.1201  -2.7  0.55  -262.2  3.7  -99.0  -99.0    1
226.0843205  67.249237  -2.32  0.24  -258.4  3.5  -99.0  -99.0    1
226.0906727  67.205067  -1.9  0.27  -248.5  4.9  0.03  0.63    1
226.2159798  67.229434  -2.5  0.32  -252.8  3.1  -99.0  -99.0    1
226.1644207  67.1755  -3.0  0.68  -243.7  4.5  -99.0  -99.0    1
226.1131272  67.1436  -2.79  0.57  -250.5  4.1  -99.0  -99.0    1
226.1530413  67.314859  -2.47  0.11  -230.5  2.3  0.16  0.11    1
225.8838966  67.176092  -1.2  0.22  -235.6  11.7  -0.26  0.55    1
225.9916279  67.204647  -2.79  0.39  -255.6  4.6  0.49  0.51    1
225.8904488  67.150557  -1.5  0.11  -251.5  2.3  -99.0  -99.0    1
225.9622429  67.162935  -2.78  0.32  -255.1  2.4  -0.1  0.76    1
225.9243358  67.211297  -2.33  0.33  -237.4  3.1  -99.0  -99.0    1
226.0457802  67.213432  -1.55  0.32  -272.6  16.3  0.12  0.67    1
225.991631  67.114159  -2.18  0.26  -246.3  3.3  -99.0  -99.0    1
226.0581117  67.306253  -2.1  0.19  -270.8  5.4  -99.0  -99.0    1
225.8998812  67.263961  -2.48  0.14  -252.2  2.4  -0.07  0.38    1
225.9130736  67.072018  -0.94  0.24  -257.9  10.7  -99.0  -99.0    1
226.8442923  67.040476  -1.33  0.24  -243.9  4.8  0.17  0.43    1
226.6504403  67.072778  -2.23  0.11  -245.0  2.2  0.16  0.11    1
226.6169307  67.052038  -1.73  0.11  -242.6  2.2  0.09  0.09    1
226.6067108  67.046494  -1.99  0.35  -235.8  11.9  -99.0  -99.0    1
226.7759317  67.076516  -2.17  0.45  -229.6  11.8  -99.0  -99.0    1
226.8048172  67.06219  -2.26  0.14  -248.9  2.5  0.14  0.23    1
226.7820825  67.044867  -2.52  0.18  -239.7  2.5  0.2  0.38    1
226.7214015  67.042728  -2.16  0.13  -249.8  2.6  0.22  0.25    1
226.6817267  67.053943  -2.37  0.17  -245.9  2.8  0.08  0.36    1
226.7076893  67.065894  -1.66  0.13  -248.3  2.6  -0.26  0.23    1
226.6613947  67.083261  -2.02  0.4  -256.0  5.0  0.61  0.61    1
226.688476  67.029084  -2.21  0.21  -242.4  3.1  0.78  0.24    1
226.7171875  67.036768  -1.39  0.22  -234.1  4.5  -0.4  0.62    1
226.7716902  67.030174  -1.69  0.12  -254.5  2.3  -0.29  0.22    1
226.8198147  67.051929  -2.21  0.23  -254.0  3.1  -99.0  -99.0    1
226.6709625  67.076385  -2.16  0.24  -253.5  2.8  -0.0  0.54    1
226.6957434  67.09309  -2.11  0.18  -243.2  3.1  -99.0  -99.0    1
226.700861  67.080119  -1.95  0.14  -246.8  2.8  0.36  0.19    1
226.7263593  67.026519  -2.38  0.53  -237.4  4.2  0.7  0.56    1
226.7921608  67.047069  -2.03  0.47  -244.4  5.3  -99.0  -99.0    1
226.8475632  67.0601  -2.54  0.12  -262.6  2.3  0.14  0.21    1
226.4713772  67.094461  -2.2  0.11  -244.3  2.2  0.09  0.12    1
226.2649235  67.046637  -2.65  0.2  -236.5  3.3  -99.0  -99.0    1
226.3318464  67.041394  -2.45  0.25  -253.7  2.9  0.3  0.41    1
226.3522435  67.021969  -2.04  0.14  -237.0  2.4  -0.15  0.29    1
226.4217149  67.031271  -3.31  0.24  -236.2  2.8  -99.0  -99.0    1
226.4638448  67.042926  -2.12  0.16  -243.4  2.7  0.31  0.23    1
226.3347708  67.088565  -2.12  0.14  -257.3  2.6  0.32  0.2    1
226.407089  67.068352  -3.1  0.42  -251.8  3.4  0.24  0.91    1
226.4866787  67.07299  -2.09  0.16  -244.9  2.9  -0.17  0.4    1
226.2325494  67.063064  -2.01  0.42  -241.1  15.7  0.71  0.62    1
226.2880693  67.083226  -1.91  0.35  -246.1  5.4  -0.14  0.89    1
226.3616587  67.085197  -2.8  0.67  -236.2  5.8  -99.0  -99.0    1
226.3057878  67.031696  -1.72  0.23  -253.9  3.7  -99.0  -99.0    1
226.4781748  67.059539  -1.94  0.49  -240.2  17.1  -99.0  -99.0    1
226.5143618  67.072924  -2.48  0.4  -249.3  5.9  0.51  0.6    1
226.5454215  67.085516  -2.31  0.24  -248.0  4.5  -99.0  -99.0    1
226.3983365  67.013981  -2.03  0.53  -255.2  10.0  -99.0  -99.0    1
226.5078401  67.057678  -2.36  0.25  -239.6  3.3  -0.11  0.66    1
226.4840603  67.039911  -1.13  0.33  -263.8  11.3  -99.0  -99.0    1
226.4987279  67.035005  -2.28  0.18  -242.2  2.7  0.71  0.21    1
226.5869426  67.067732  -2.29  0.11  -251.7  2.2  0.18  0.09    1
226.6445713  67.095322  -2.12  0.12  -249.1  2.4  -0.17  0.2    1
226.6220504  67.076228  -2.03  0.15  -246.7  3.0  -0.28  0.35    1
226.5963338  67.059174  -2.3  0.14  -242.8  2.5  0.06  0.24    1
226.5082954  67.47462  -3.04  0.43  -243.5  2.8  -99.0  -99.0    1
226.7177265  67.421071  -2.07  0.16  -268.9  2.6  -0.23  0.51    1
226.6919399  67.397288  -2.06  0.35  -244.7  5.7  0.41  0.41    1
226.7073794  67.404491  -2.79  0.44  -241.6  3.8  -99.0  -99.0    1
226.8464691  67.406323  -2.13  0.49  -244.0  5.3  0.28  0.72    1
226.8984953  67.41116  -1.92  0.52  -243.8  17.4  -99.0  -99.0    1
226.9463415  67.397318  -2.5  0.22  -244.7  2.7  0.26  0.5    1
226.9092091  67.348495  -1.91  0.54  -235.4  16.0  -99.0  -99.0    1
226.6223747  67.380165  -2.72  0.21  -263.3  3.0  -99.0  -99.0    1
226.5492913  67.399887  -2.96  0.12  -246.4  2.3  0.17  0.18    1
226.7147481  67.365021  -2.78  0.56  -238.9  9.5  -99.0  -99.0    1
